
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Tim+B,2,0,mouse,training,-1,0,1449182691761,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182691861,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182691962,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182692062,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182692162,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182692262,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182692362,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182692462,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182692563,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182692663,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182692763,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182692863,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182692963,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182693063,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182693163,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182693263,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182693363,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182693464,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182693563,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182693664,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182693763,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182693864,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182693963,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182694064,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182694164,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182694263,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182694363,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182694464,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182694564,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182694663,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182694764,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182694864,1898,13,
Tim+B,2,0,mouse,training,-1,0,1449182694964,1894,114,
Tim+B,2,0,mouse,training,-1,0,1449182695064,1897,129,
Tim+B,2,0,mouse,training,-1,0,1449182695164,1897,129,
Tim+B,2,0,mouse,training,-1,0,1449182695264,1897,114,
Tim+B,2,0,mouse,training,-1,0,1449182695364,1902,59,
Tim+B,2,0,mouse,training,-1,0,1449182695464,1902,37,
Tim+B,2,0,mouse,training,-1,0,1449182695565,1899,23,
Tim+B,2,0,mouse,training,-1,0,1449182695665,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182695764,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182695865,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182695965,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182696065,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182696165,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182696266,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182696366,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182696466,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182696565,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182696666,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182696765,1898,22,
Tim+B,2,0,mouse,training,-1,0,1449182696867,1882,31,
Tim+B,2,0,mouse,training,-1,0,1449182696966,1882,31,
Tim+B,2,0,mouse,training,-1,0,1449182697067,1882,31,
Tim+B,2,0,mouse,training,-1,0,1449182697166,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182697268,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182697367,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182697468,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182697567,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182697667,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182697768,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182697868,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182697967,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182698068,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182698168,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182698268,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182698368,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182698468,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182698568,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182698668,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182698769,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182698869,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182698968,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182699069,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182699169,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182699268,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182699369,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182699469,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182699569,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182699669,1882,30,
Tim+B,2,0,mouse,training,-1,0,1449182699769,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182699869,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182699969,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182700069,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182700169,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182700270,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182700370,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182700469,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182700570,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182700669,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182700770,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182700870,1883,16,
Tim+B,2,0,mouse,training,-1,0,1449182700969,1739,60,
Tim+B,2,0,mouse,training,-1,0,1449182701070,1508,115,
Tim+B,2,0,mouse,training,-1,0,1449182701170,1479,130,
Tim+B,2,0,mouse,training,-1,0,1449182701269,1395,166,
Tim+B,2,0,mouse,training,-1,0,1449182701370,1311,225,
Tim+B,2,0,mouse,training,-1,0,1449182701470,1310,225,
Tim+B,2,0,mouse,training,-1,0,1449182701570,1299,225,
Tim+B,2,0,mouse,training,-1,0,1449182701670,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182701770,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182701870,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182701970,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182702070,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182702170,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182702270,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182702371,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182702470,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182702571,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182702671,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182702771,1299,224,
Tim+B,2,0,mouse,training,-1,0,1449182702870,1281,224,
Tim+B,2,0,mouse,training,-1,0,1449182702971,1281,224,
Tim+B,2,0,mouse,training,-1,0,1449182703071,1279,224,
Tim+B,2,0,mouse,training,-1,0,1449182703171,1279,224,
Tim+B,2,0,mouse,training,-1,0,1449182703271,1279,224,
Tim+B,2,0,mouse,training,-1,0,1449182703371,1279,224,
Tim+B,2,0,mouse,training,-1,0,1449182703471,1279,224,
Tim+B,2,0,mouse,training,-1,0,1449182703571,1279,224,
